session_id,provider_group,source_operator,name,activity_type,activity_raw,is_free,price_gbp,location_name,postcode,borough,latitude,longitude,start_time,end_time,days_of_week,session_count,is_online,url
ourparks_109878_2410,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109878
ourparks_109879_2411,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109879
ourparks_109880_2412,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109880
ourparks_109881_2413,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109881
ourparks_109882_2414,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109882
ourparks_109883_2415,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109883
ourparks_109884_2416,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109884
ourparks_109885_2417,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109885
ourparks_109886_2418,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109886
ourparks_109887_2419,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109887
ourparks_109888_2420,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109888
ourparks_109889_2421,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109889
ourparks_109890_2422,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109890
ourparks_109891_2423,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109891
ourparks_109892_2424,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109892
ourparks_109893_2425,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109893
ourparks_109894_2426,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109894
ourparks_109895_2427,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109895
ourparks_109932_2428,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109932
ourparks_107890_2429,Our Parks,Our Parks,Full Body Workout - LIVE with Born,Dance,Dance Fitness,True,0.0,Our Parks Live,KT2 7EW,,51.5161826,-0.1735317,08:00,09:00,,1,True,https://ourparks.org.uk/borough/full-body-workout-live-born-107890
ourparks_109133_2430,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Queens Park Gardens,W10 4QH,Westminster,51.5284574,-0.2089447,08:30,09:30,,1,False,https://ourparks.org.uk/borough/bootcamp-109133
ourparks_105438_2431,Our Parks,Our Parks,Low Impact Stretch,Martial Arts,Tai Chi,True,0.0,Kingsbury Library,NW9 9HE,Brent,51.5860156,-0.2765225,13:00,14:00,,1,False,https://ourparks.org.uk/borough/low-impact-stretch-105438
ourparks_105439_2432,Our Parks,Our Parks,Low Impact Stretch,Martial Arts,Tai Chi,True,0.0,Kingsbury Library,NW9 9HE,Brent,51.5860156,-0.2765225,13:00,14:00,,1,False,https://ourparks.org.uk/borough/low-impact-stretch-105439
ourparks_110051_2433,Our Parks,Our Parks,"Women's only - Abs, Bums & Thighs (ABT)",Gym / Fitness,Abs/Core,True,0.0,Bartlett Park,E14 6LA,Tower Hamlets,51.5152023,-0.0201571,09:00,10:00,,1,False,https://ourparks.org.uk/borough/womens-only-abs-bums-thighs-abt-110051
ourparks_108152_2434,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Victory Park (E20),E20 2ST,Newham,51.546291703992,-0.00978845673,09:30,10:30,,1,False,https://ourparks.org.uk/borough/bootcamp-108152
ourparks_110055_2435,Our Parks,Our Parks,"Women's only - Abs, Bums & Thighs (ABT)",Gym / Fitness,Abs/Core,True,0.0,Bartlett Park,E14 6LA,Tower Hamlets,51.5152023,-0.0201571,09:00,10:00,,1,False,https://ourparks.org.uk/borough/womens-only-abs-bums-thighs-abt-110055
ourparks_110056_2436,Our Parks,Our Parks,"Women's only - Abs, Bums & Thighs (ABT)",Gym / Fitness,Abs/Core,True,0.0,Bartlett Park,E14 6LA,Tower Hamlets,51.5152023,-0.0201571,09:00,10:00,,1,False,https://ourparks.org.uk/borough/womens-only-abs-bums-thighs-abt-110056
ourparks_110200_2437,Our Parks,Our Parks,HIIT YOGA,"Yoga, Pilates & Studio",Yoga,True,0.0,BST Hyde Park Festival,W2 2UH,Westminster,51.508831194331,-0.158924485878,17:00,18:00,,1,False,https://ourparks.org.uk/borough/hiit-yoga-110200
ourparks_110201_2438,Our Parks,Our Parks,HIIT,Gym / Fitness,HIIT,True,0.0,BST Hyde Park Festival,W2 2UH,Westminster,51.508831194331,-0.158924485878,17:00,18:00,,1,False,https://ourparks.org.uk/borough/hiit-110201
ourparks_109134_2439,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Queens Park Gardens,W10 4QH,Westminster,51.5284574,-0.2089447,08:30,09:30,,1,False,https://ourparks.org.uk/borough/bootcamp-109134
ourparks_109847_2440,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109847
ourparks_109852_2441,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109852
ourparks_109851_2442,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109851
ourparks_109853_2443,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109853
ourparks_109854_2444,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109854
ourparks_109855_2445,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109855
ourparks_109856_2446,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109856
ourparks_109857_2447,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109857
ourparks_109858_2448,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109858
ourparks_109859_2449,Our Parks,Our Parks,Back to Exercise,Group Exercise,Group Exercise,True,0.0,Old Farm Park,DA15 8AN,Bexley,51.435940810701,0.091383360071,16:00,17:00,,1,False,https://ourparks.org.uk/borough/back-exercise-109859
ourparks_109585_2450,Our Parks,Our Parks,Beginners Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Walthamstow Marshes,E10 7QL,Waltham Forest,51.564823676338,-0.045328683324,09:00,10:00,,1,False,https://ourparks.org.uk/borough/beginners-bootcamp-109585
ourparks_109870_2451,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109870
ourparks_109871_2452,Our Parks,Our Parks,Yoga,"Yoga, Pilates & Studio",Yoga,True,0.0,The Living Room,RM13 8RQ,Havering,51.524601122357,0.170868173773,18:00,19:00,,1,False,https://ourparks.org.uk/borough/yoga-109871
ourparks_110231_2453,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110231
ourparks_110232_2454,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110232
ourparks_110233_2455,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110233
ourparks_110234_2456,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110234
ourparks_110235_2457,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110235
ourparks_110236_2458,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110236
ourparks_110237_2459,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110237
ourparks_110238_2460,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110238
ourparks_110239_2461,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110239
ourparks_110240_2462,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110240
ourparks_110241_2463,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110241
ourparks_110242_2464,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110242
ourparks_110243_2465,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110243
ourparks_110244_2466,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110244
ourparks_110245_2467,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110245
ourparks_110246_2468,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110246
ourparks_110247_2469,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110247
ourparks_110248_2470,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110248
ourparks_110249_2471,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110249
ourparks_110250_2472,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110250
ourparks_110251_2473,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110251
ourparks_110252_2474,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110252
ourparks_110253_2475,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110253
ourparks_110256_2476,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110256
ourparks_110257_2477,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110257
ourparks_110258_2478,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110258
ourparks_110259_2479,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110259
ourparks_110260_2480,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110260
ourparks_110261_2481,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110261
ourparks_110262_2482,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110262
ourparks_110263_2483,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110263
ourparks_110264_2484,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110264
ourparks_110265_2485,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110265
ourparks_110266_2486,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110266
ourparks_110267_2487,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110267
ourparks_110268_2488,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110268
ourparks_110269_2489,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Camberwell Green,SE5 7AA,Southwark,51.475161998131,-0.092520418567,09:00,10:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110269
ourparks_110271_2490,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110271
ourparks_110272_2491,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110272
ourparks_110274_2492,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110274
ourparks_110275_2493,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110275
ourparks_110276_2494,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110276
ourparks_110277_2495,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110277
ourparks_110278_2496,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110278
ourparks_110279_2497,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110279
ourparks_110280_2498,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110280
ourparks_110281_2499,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110281
ourparks_110282_2500,Our Parks,Our Parks,Bootcamp,Bootcamp & Outdoor Fitness,Bootcamp,True,0.0,Slade Green Recreational Ground,DA8 2LX,Bexley,51.469708263156,0.198783354461,08:00,09:00,,1,False,https://ourparks.org.uk/borough/bootcamp-110282
